population_pct,gain,lift
0.06485304833616712,0.3214670981661273,4.956854094194554
0.06497449599222735,0.3214670981661273,4.947588946354939
0.0650959436482876,0.3225458468176915,4.95493004234491
0.06521739130434782,0.3225458468176915,4.945702984537936
0.06533883896040807,0.3225458468176915,4.9365102280611
0.0654602866164683,0.32362459546925565,4.943831018726996
0.06558173427252854,0.32470334412081986,4.95112469535339
0.06570318192858877,0.32470334412081986,4.941972893698393
0.06582462958464902,0.32470334412081986,4.932854862529208
0.06594607724070925,0.32470334412081986,4.9237704152685655
0.0660675248967695,0.32470334412081986,4.914719366711085
0.06618897255282973,0.32470334412081986,4.905701533010699
0.06631042020888997,0.32470334412081986,4.896716731668188
0.0664318678649502,0.325782092772384,4.904003202719945
0.06655331552101044,0.3268608414239482,4.9112630808116595
0.06667476317707069,0.32793959007551243,4.918496511260053
0.06679621083313092,0.3290183387270766,4.925703638324998
0.06691765848919116,0.3290183387270766,4.916764067293554
0.0670391061452514,0.3290183387270766,4.907856886012226
0.06716055380131164,0.3290183387270766,4.89898191876808
0.06728200145737187,0.3300970873786408,4.906172233710701
0.06740344911343212,0.33117583603020495,4.913336637608482
0.06752489676949235,0.33117583603020495,4.904499701209906
0.06764634442555259,0.33117583603020495,4.895694495283137
0.06776779208161282,0.33117583603020495,4.886920849234243
0.06788923973767307,0.33117583603020495,4.878178593689995
0.0680106873937333,0.33117583603020495,4.869467560486978
0.06813213504979354,0.33225458468176916,4.87662076696914
0.06825358270585377,0.33225458468176916,4.86794350581795
0.06837503036191402,0.33225458468176916,4.8592970697507765
0.06849647801797425,0.3333333333333333,4.866430260047282
0.06861792567403449,0.3344120819848975,4.873538200112648
0.06873937333009474,0.3354908306364617,4.880621023782023
0.06886082098615497,0.3365695792880259,4.887678863946394
0.06898226864221521,0.3365695792880259,4.8790737955239525
0.06910371629827544,0.3365695792880259,4.870498973387707
0.06922516395433569,0.3376483279395901,4.877537425008043
0.06934661161039592,0.33872707659115425,4.884551223557906
0.06946805926645616,0.33980582524271846,4.891540498336615
0.06958950692251639,0.33980582524271846,4.88300377844423
0.06971095457857664,0.3408845738942826,4.889971396246556
0.06983240223463687,0.3419633225458468,4.896914778856527
0.06995384989069711,0.3419633225458468,4.888413190698789
0.07007529754675734,0.3419633225458468,4.879941070784234
0.07019674520281759,0.343042071197411,4.886865768580418
0.07031819285887782,0.343042071197411,4.878425585905841
0.07043964051493806,0.343042071197411,4.870014507309452
0.07056108817099829,0.343042071197411,4.861632382512018
0.07068253582705854,0.343042071197411,4.853279062267151
0.07080398348311878,0.343042071197411,4.8449543983524554
0.07092543113917901,0.343042071197411,4.836658243560757
0.07104687879523926,0.3441208198489752,4.843574069464037
0.07116832645129949,0.3441208198489752,4.83530858470386
0.07128977410735973,0.3451995685005394,4.842203146564636
0.07141122176341996,0.3451995685005394,4.8339681071997305
0.07153266941948021,0.3451995685005394,4.825761030617048
0.07165411707554044,0.34627831715210355,4.832636717678679
0.07177556473160068,0.34735706580366776,4.839489136763791
0.07189701238766091,0.34735706580366776,4.831314324032771
0.07201846004372116,0.34735706580366776,4.823167082339629
0.07213990769978139,0.34735706580366776,4.8150472724367015
0.07226135535584163,0.3484358144552319,4.82188318693173
0.07238280301190186,0.34951456310679613,4.828696162116375
0.07250425066796211,0.3505933117583603,4.835486313263549
0.07262569832402235,0.3516720604099245,4.842253754875114
0.07274714598008258,0.3516720604099245,4.8341698587901805
0.07286859363614283,0.35275080906148865,4.840916936353829
0.07299004129220306,0.35275080906148865,4.832862166077034
0.0731114889482633,0.35382955771305286,4.839589000347636
0.07323293660432353,0.35490830636461707,4.846293523393461
0.07335438426038378,0.3559870550161812,4.852975846031848
0.07347583191644401,0.35706580366774543,4.859636078347465
0.07359727957250425,0.35706580366774543,4.851616876898046
0.07371872722856448,0.3581445523193096,4.858257403290272
0.07384017488462473,0.3581445523193096,4.85026684835065
0.07396162254068496,0.3581445523193096,4.842302534970764
0.0740830701967452,0.3581445523193096,4.834364334093762
0.07420451785280543,0.3581445523193096,4.826452117507685
0.07432596550886568,0.3592233009708738,4.833079510121201
0.07444741316492591,0.36030204962243795,4.839685279920317
0.07456886082098615,0.36138079827400216,4.846269532553964
0.0746903084770464,0.36245954692556637,4.852832372983924
0.07481175613310663,0.3635382955771305,4.85937390549041
0.07493320378916687,0.3635382955771305,4.85149809689156
0.0750546514452271,0.36461704422869473,4.858020618412739
0.07517609910128735,0.36461704422869473,4.850172442938727
0.07529754675734758,0.36461704422869473,4.842349584159795
0.07541899441340782,0.36461704422869473,4.834551919773063
0.07554044206946806,0.36461704422869473,4.826779328262175
0.0756618897255283,0.36461704422869473,4.819031688890966
0.07578333738158853,0.3656957928802589,4.825543523359057
0.07590478503764878,0.3656957928802589,4.817822653721683
0.076026232693709,0.3667745415318231,4.824315614972894
0.07614768034976925,0.3667745415318231,4.8166213316954245
0.07626912800582948,0.3667745415318231,4.808951552504827
0.07639057566188973,0.3667745415318231,4.801306160529462
0.07651202331794997,0.3667745415318231,4.7936850396397315
0.0766334709740102,0.3667745415318231,4.786088074442205
0.07675491863007045,0.3667745415318231,4.778515150273783
0.07687636628613068,0.3667745415318231,4.770966153195943
0.07699781394219092,0.3667745415318231,4.763440969989008
0.07711926159825115,0.3667745415318231,4.755939488146506
0.0772407092543114,0.36785329018338725,4.762427659386809
0.07736215691037163,0.36785329018338725,4.754951320832042
0.07748360456643187,0.36893203883495146,4.761420701829138
0.0776050522224921,0.37001078748651567,4.76786983437241
0.07772649987855235,0.37001078748651567,4.760420037756203
0.07784794753461258,0.37001078748651567,4.752993485435211
0.07796939519067282,0.3710895361380798,4.759425608350388
0.07809084284673305,0.3710895361380798,4.7520237022720835
0.0782122905027933,0.37216828478964403,4.758437355524735
0.07833373815885353,0.3732470334412082,4.764831121480478
0.07845518581491377,0.3743257820927724,4.771205092495182
0.07857663347097402,0.3743257820927724,4.763830741502145
0.07869808112703425,0.37540453074433655,4.770186583563067
0.07881952878309449,0.37540453074433655,4.76283652719394
0.07894097643915472,0.37540453074433655,4.755509086382872
0.07906242409521497,0.37540453074433655,4.748204156910702
0.0791838717512752,0.37540453074433655,4.740921635197649
0.07930531940733544,0.37648327939590076,4.747263893638356
0.07942676706339567,0.37648327939590076,4.740005080345332
0.07954821471945592,0.37648327939590076,4.732768431367705
0.07966966237551615,0.37648327939590076,4.725553845344279
0.07979111003157639,0.37648327939590076,4.718361221530969
0.07991255768763662,0.37648327939590076,4.7111904597961205
0.08003400534369687,0.3775620280474649,4.717520089442831
0.0801554529997571,0.3775620280474649,4.710372331731555
0.08027690065581734,0.3786407766990291,4.716684047412717
0.08039834831187759,0.37971952535059333,4.722976694466443
0.08051979596793782,0.3807982740021575,4.729250359176116
0.08064124362399806,0.3818770226537217,4.735505127305338
0.0807626912800583,0.38295577130528585,4.74174108410184
0.08088413893611854,0.38295577130528585,4.7346213527443295
0.08100558659217877,0.38295577130528585,4.727522969906633
0.08112703424823901,0.38403451995685006,4.733742870246561
0.08124848190429924,0.38403451995685006,4.726667021412113
0.08136992956035949,0.38403451995685006,4.719612294514483
0.08149137721641972,0.3851132686084142,4.725816175442151
0.08161282487247996,0.3861920172599784,4.732001592438485
0.0817342725285402,0.3861920172599784,4.724970386506185
0.08185572018460044,0.38727076591154264,4.731138704029142
0.08197716784066067,0.38727076591154264,4.724129609652803
0.08209861549672091,0.3883495145631068,4.730280921468375
0.08222006315278114,0.389428263214671,4.736414061018613
0.08234151080884139,0.389428263214671,4.729428199571683
0.08246295846490163,0.389428263214671,4.722462915036231
0.08258440612096186,0.389428263214671,4.715518116631766
0.08270585377702211,0.389428263214671,4.708593714111014
0.08282730143308234,0.389428263214671,4.7016896177560135
0.08294874908914258,0.39050701186623515,4.70781074041959
0.08307019674520282,0.39158576051779936,4.713913965063684
0.08319164440126306,0.39158576051779936,4.707032338837314
0.08331309205732329,0.39158576051779936,4.700170775661166
0.08343453971338353,0.3926645091693635,4.706258469433099
0.08355598736944377,0.39374325782092773,4.7123284664208125
0.08367743502550401,0.39374325782092773,4.705489092739505
0.08379888268156424,0.39374325782092773,4.698669543329737
0.08392033033762449,0.3948220064724919,4.704724169746018
0.08404177799368472,0.3948220064724919,4.697925435396674
0.08416322564974496,0.3948220064724919,4.691146322214283
0.08428467330580519,0.3959007551240561,4.697185616270142
0.08440612096186544,0.3959007551240561,4.690427075815076
0.08452756861792568,0.3969795037756203,4.696450048977669
0.08464901627398591,0.3969795037756203,4.689711957085305
0.08477046393004616,0.3969795037756203,4.6829931720465
0.08489191158610639,0.39805825242718446,4.6890009305943305
0.08501335924216663,0.39805825242718446,4.682302357836338
0.08513480689822686,0.39805825242718446,4.675622896555545
0.0852562545542871,0.39805825242718446,4.66896246507897
0.08537770221034734,0.39913700107874867,4.674955998410265
0.08549914986640758,0.39913700107874867,4.668315435912524
0.08562059752246781,0.39913700107874867,4.661693711889953
0.08574204517852806,0.39913700107874867,4.655090746292375
0.08586349283458829,0.4002157497303128,4.6610699904941955
0.08598494049064853,0.4002157497303128,4.654486558304232
0.08610638814670876,0.40129449838187703,4.660449787977963
0.086227835802769,0.40129449838187703,4.653885774192078
0.08634928345882925,0.4023732470334412,4.659833074646068
0.08647073111488948,0.4034519956850054,4.665763669199908
0.08659217877094973,0.4045307443365696,4.6716776281449
0.08671362642700996,0.40560949298813376,4.677575021378562
0.0868350740830702,0.40668824163969797,4.6834559184073745
0.08695652173913043,0.40668824163969797,4.676914778856527
0.08707796939519068,0.4077669902912621,4.682780192549863
0.08719941705125091,0.4077669902912621,4.676258214565811
0.08732086470731115,0.4077669902912621,4.6697543783842175
0.08744231236337138,0.40884573894282633,4.6756052978544895
0.08756376001943163,0.4099244875943905,4.681439987312359
0.08768520767549186,0.4110032362459547,4.687258514195555
0.0878066553315521,0.4110032362459547,4.68077544571119
0.08792810298761233,0.4110032362459547,4.674310286255789
0.08804955064367258,0.4110032362459547,4.667862961723022
0.08817099829973281,0.4110032362459547,4.661433398414864
0.08829244595579305,0.4110032362459547,4.655021523038777
0.0884138936118533,0.4110032362459547,4.648627262704932
0.08853534126791353,0.4120819848975189,4.65443492955579
0.08865678892397377,0.41316073354908306,4.660226684990616
0.088778236580034,0.41316073354908306,4.6538515458866625
0.08889968423609425,0.41423948220064727,4.659628273825313
0.08902113189215448,0.4153182308522114,4.665389239886915
0.08914257954821472,0.4153182308522114,4.659033123756279
0.08926402720427495,0.41639697950377563,4.66477922344774
0.0893854748603352,0.41639697950377563,4.658441208198489
0.08950692251639543,0.4174757281553398,4.664172517816917
0.08962837017245567,0.4174757281553398,4.657852500855105
0.0897498178285159,0.4174757281553398,4.651549588134057
0.08987126548457615,0.418554476806904,4.657266975713577
0.08999271314063638,0.41963322545846815,4.662968931747675
0.09011416079669662,0.42071197411003236,4.668655518628041
0.09023560845275687,0.42179072276159657,4.674326798410479
0.0903570561088171,0.4228694714131607,4.679982832817158
0.09047850376487734,0.4228694714131607,4.673700976665725
0.09059995142093757,0.4228694714131607,4.667435961951696
0.09072139907699782,0.4228694714131607,4.661187721038775
0.09084284673305805,0.4228694714131607,4.6549561866523606
0.0909642943891183,0.4228694714131607,4.648741291877124
0.09108574204517852,0.4228694714131607,4.64254297015462
0.09120718970123877,0.42394822006472493,4.64818860720765
0.091328637357299,0.4250269687162891,4.6538192292685165
0.09145008501335924,0.4261057173678533,4.659434896157907
0.09157153266941948,0.4261057173678533,4.653255274279714
0.09169298032547972,0.4261057173678533,4.6470920222608
0.09181442798153995,0.4261057173678533,4.640945075141408
0.0919358756376002,0.42718446601941745,4.646548075566557
0.09205732329366043,0.42826321467098166,4.652136292349423
0.09217877094972067,0.42826321467098166,4.646006995521558
0.09230021860578091,0.42826321467098166,4.639893828422188
0.09242166626184115,0.42826321467098166,4.633796727464998
0.09254311391790139,0.42934196332254587,4.63937234382919
0.09266456157396162,0.43042071197411,4.644933345209465
0.09278600923002187,0.43042071197411,4.638853589522018
0.0929074568860821,0.43042071197411,4.632789728620683
0.09302890454214234,0.43042071197411,4.626741700254336
0.09315035219820257,0.43149946062567424,4.6322901679163
0.09327179985426282,0.43149946062567424,4.626258540093492
0.09339324751032305,0.43149946062567424,4.620242599209105
0.09351469516638329,0.43149946062567424,4.614242284145197
0.09363614282244352,0.4325782092772384,4.619778177936162
0.09375759047850377,0.4325782092772384,4.613794009311892
0.093879038134564,0.4325782092772384,4.607825323659484
0.09400048579062424,0.4336569579288026,4.613348051144394
0.09412193344668449,0.43473570658036675,4.618856526429341
0.09424338110274472,0.43473570658036675,4.612904391730335
0.09436482875880496,0.43473570658036675,4.606967577841364
0.09448627641486519,0.43581445523193096,4.612463013341542
